9.8948,5.9074,3
10.682,3.4991,3
10.017,5.4792,3
10.011,4.8067,3
10.187,3.9488,3
10.529,4.782,3
10.926,4.0259,3
9.704,6.4617,3
9.0281,7.7819,3
9.8454,5.8537,3
9.784,5.7945,3
9.7079,6.83,3
9.0536,8.5118,3
9.1887,7.8461,3
9.7109,7.5718,3
9.405,7.4598,3
10.592,4.3792,3
10.568,4.4349,3
10.564,4.4822,3
10.263,4.1194,3
10.367,5.1167,3
10.542,4.2162,3
9.0904,7.5673,3
10.907,3.7297,3
9.7649,5.5379,3
9.5279,6.6419,3
9.874,6.8829,3
9.9363,6.0247,3
9.6905,6.0712,3
10.028,5.9193,3
9.1437,7.2817,3
9.772,6.2427,3
10.408,4.535,3
9.715,7.5457,3
10.009,6.2239,3
9.5965,6.6854,3
9.5595,6.027,3
9.7555,5.4706,3
10.625,4.6783,3
9.847,4.3496,3
10.257,3.9957,3
9.6475,5.8229,3
9.8499,5.778,3
9.2475,6.0247,3
10.024,5.345,3
10.514,4.16,3
9.5924,7.1611,3
10.414,4.663,3
9.8162,6.2,3
10.464,4.9102,3
9.6908,7.1892,3
10.315,5.9874,3
9.4326,6.5825,3
9.5358,6.8361,3
9.7898,5.5698,3
10.305,5.1148,3
9.9155,6.1754,3
9.6725,6.0716,3
9.9507,6.4775,3
9.1436,7.8846,3
9.8385,6.4252,3
10.113,5.1056,3
10.646,3.9305,3
9.8709,6.1923,3
9.7558,5.3945,3
10.17,4.9013,3
10.082,5.7154,3
10.707,4.1258,3
9.6686,6.5234,3
10.789,3.4726,3
9.9192,5.3017,3
10.286,5.8237,3
9.8516,6.2941,3
9.7496,5.9507,3
9.4541,6.5846,3
9.0394,8.3057,3
10.047,5.8079,3
9.966,6.3516,3
10.653,5.177,3
10.033,5.6608,3
9.5485,5.7388,3
10.059,5.9634,3
10.658,4.0238,3
9.6995,5.2083,3
9.33,6.359,3
9.939,5.9465,3
9.2845,6.1417,3
10.067,5.8212,3
9.4168,7.2812,3
9.3085,6.6997,3
9.7175,6.2054,3
10.024,4.908,3
10.04,5.6109,3
9.6555,6.7305,3
8.9933,6.8174,3
10.103,5.8013,3
10.201,6.2427,3
10.335,6.074,3
10.668,4.4249,3
10.355,5.3162,3
10.691,3.7378,3
8.8993,7.4215,3
8.9504,8.2361,3
9.2253,7.3479,3
9.2019,6.0961,3
10.224,5.7476,3
10.617,3.8205,3
9.5819,6.578,3
9.9248,5.9705,3
10.266,4.814,3
9.7879,5.3005,3
9.7027,6.7583,3
9.3233,6.4743,3
10.084,6.4108,3
10.106,5.0726,3
9.1002,6.9774,3
9.5377,6.1388,3
10.053,5.0193,3
9.8296,5.2342,3
9.8081,7.0018,3
10.07,5.2423,3
9.6679,5.126,3
9.9884,4.9874,3
9.7126,7.094,3
10.033,4.934,3
10.175,6.5076,3
9.9495,5.2828,3
10.305,4.4397,3
8.7941,8.2977,3
10.297,4.5923,3
10.157,4.8599,3
9.9733,6.2976,3
9.7005,6.5694,3
10.373,4.2082,3
11.216,3.3798,3
10.055,5.9496,3
10.416,4.3502,3
9.6803,6.8497,3
9.0162,8.2171,3
10.05,5.2522,3
9.6907,6.1861,3
10.005,5.8744,3
9.858,6.7506,3
9.2602,7.1841,3
9.9581,4.9183,3
10.046,4.5063,3
9.6769,6.1899,3
10.128,5.9832,3
10.154,5.6806,3
8.9287,7.4219,3
9.7135,6.8561,3
9.1244,8.1658,3
10.169,6.1687,3
10.112,5.2722,3
9.6399,5.2595,3
9.3811,6.5515,3
10.534,4.2802,3
9.3437,7.7296,3
3.7245,0.17881,4
6.7221,0.23341,4
5.0996,0.2144,4
3.5448,0.20573,4
6.4197,0.21806,4
7.6091,0.22716,4
7.1577,0.22726,4
7.0716,0.23814,4
4.1712,0.19137,4
6.0078,0.2138,4
3.3114,0.18131,4
4.9014,0.21866,4
6.4219,0.22127,4
4.2791,0.2014,4
5.4284,0.22026,4
4.2623,0.24386,4
5.6557,0.21589,4
5.1817,0.22785,4
5.2594,0.2369,4
5.1906,0.20345,4
4.9115,0.21592,4
3.8396,0.20531,4
7.074,0.24954,4
4.9342,0.21124,4
5.0159,0.23558,4
5.7101,0.20842,4
7.0823,0.23717,4
6.4736,0.22014,4
6.5082,0.23813,4
4.486,0.22009,4
5.5801,0.21441,4
6.9345,0.23831,4
6.0834,0.22283,4
6.3592,0.22033,4
5.0358,0.22441,4
4.405,0.20342,4
3.218,0.21977,4
7.2688,0.25539,4
7.7851,0.23234,4
5.1725,0.22408,4
4.6283,0.19578,4
5.6891,0.23518,4
5.3406,0.19979,4
4.6065,0.2071,4
5.5015,0.23143,4
5.8874,0.21763,4
6.8235,0.23188,4
4.173,0.20433,4
5.4438,0.23979,4
6.5945,0.22967,4
4.0227,0.2021,4
5.7082,0.20697,4
5.8738,0.23007,4
5.0297,0.22746,4
5.234,0.22885,4
5.6724,0.24078,4
5.1111,0.2161,4
1.8758,0.17536,4
5.6058,0.22799,4
6.6486,0.26819,4
5.5704,0.2205,4
4.879,0.21982,4
7.317,0.241,4
6.1399,0.24163,4
6.1265,0.2392,4
1.701,0.1714,4
4.5426,0.21928,4
5.6868,0.22418,4
6.856,0.24085,4
3.714,0.20123,4
5.1075,0.1982,4
6.73,0.25269,4
6.2873,0.22693,4
4.3342,0.19367,4
5.8751,0.18695,4
6.4126,0.21853,4
2.976,0.16993,4
6.638,0.23785,4
7.5451,0.24487,4
5.8537,0.22553,4
6.5953,0.21676,4
6.924,0.23827,4
7.1664,0.25485,4
5.9769,0.21489,4
3.8818,0.21069,4
6.3786,0.21667,4
4.4389,0.20808,4
5.8219,0.2272,4
7.7687,0.22207,4
3.9433,0.2272,4
5.3999,0.22736,4
7.2907,0.2352,4
4.6818,0.23468,4
6.8388,0.24419,4
4.6786,0.214,4
2.7815,0.18943,4
7.4207,0.24589,4
5.9335,0.19937,4
5.5852,0.21034,4
2.6868,0.19988,4
6.1622,0.2096,4
5.8053,0.21501,4
7.8107,0.25324,4
6.0505,0.21412,4
6.3912,0.23098,4
2.6934,0.19777,4
5.6708,0.2445,4
7.288,0.23196,4
4.8876,0.2343,4
3.8622,0.20621,4
4.4496,0.20863,4
4.2601,0.18877,4
5.0272,0.20731,4
10.097,0.27172,4
8.5815,0.25383,4
4.1034,0.187,4
5.1499,0.21254,4
3.5187,0.20902,4
6.6439,0.22527,4
3.9344,0.19682,4
7.5214,0.24542,4
6.7057,0.25003,4
7.4753,0.2313,4
5.0057,0.19784,4
6.5586,0.21272,4
5.2924,0.21416,4
3.0405,0.18668,4
5.2074,0.24265,4
5.1446,0.18346,4
5.2202,0.22437,4
5.8388,0.2224,4
5.8027,0.23844,4
4.7299,0.22211,4
5.0983,0.2106,4
6.2886,0.26015,4
6.599,0.24436,4
7.4412,0.25037,4
2.5169,0.18376,4
4.1009,0.18059,4
5.3894,0.21121,4
6.9524,0.20848,4
4.3135,0.22098,4
4.4706,0.20372,4
7.9112,0.23365,4
4.4153,0.20142,4
3.9041,0.18638,4
4.904,0.18796,4
4.7257,0.18843,4
5.5921,0.20972,4
4.7262,0.20113,4
4.3949,0.20988,4
4.9757,0.21301,4
6.2514,0.24816,4
5.1315,0.21351,4
5.8501,0.19858,4
6.1701,0.21694,4
5.8445,0.21826,4
4.8196,0.22014,4
5.156,0.19553,4
6.7907,0.22559,4
3.5484,0.18537,4
4.2571,0.21644,4
9.0281,0.2724,4
5.5924,0.23656,4
5.9997,0.2296,4
4.7528,0.21441,4
3.5527,0.19328,4
6.1617,0.22864,4
5.2502,0.20477,4
6.0748,0.22481,4
4.4479,0.19829,4
6.638,0.253,4
4.6157,0.23784,4
3.8547,0.19807,4
7.3081,0.23484,4
5.4533,0.2202,4
8.0845,0.25785,4
6.452,0.24211,4
5.1966,0.20554,4
3.6667,0.19026,4
4.2434,0.18878,4
9.1703,0.26035,4
5.7964,0.21116,4
5.6756,0.21873,4
6.2205,0.22565,4
6.2964,0.25501,4
7.7941,0.26012,4
4.5981,0.1985,4
4.663,0.21531,4
5.9813,0.23762,4
4.6659,0.20614,4
8.0478,0.24497,4
3.8112,0.19524,4
7.0893,0.25136,4
3.0045,0.19744,4
5.5038,0.22698,4
5.4029,0.23329,4
7.1663,0.23065,4
4.8188,0.21359,4
7.6593,0.21348,4
3.3372,0.21186,4
4.5959,0.21863,4
3.7185,0.21298,4
5.4062,0.21805,4
6.4321,0.24403,4
3.6882,0.18612,4
8.285,0.24204,4
6.4793,0.22267,4
6.0551,0.21032,4
3.919,0.19917,4
5.4147,0.22815,4
4.9633,0.21122,4
4.014,0.22207,4
8.1247,0.2581,4
3.8773,0.20471,4
3.7161,0.2008,4
3.3602,0.18602,4
6.1287,0.24991,4
6.0113,0.2203,4
5.4629,0.21508,4
6.2875,0.23143,4
5.8634,0.23426,4
6.488,0.22853,4
6.7577,0.219,4
3.5875,0.21036,4
8.597,0.26596,4
4.5828,0.21168,4
6.8229,0.22917,4
6.4911,0.23212,4
2.3322,0.17868,4
4.9417,0.22332,4
4.9437,0.21131,4
3.9223,0.2013,4
5.8804,0.22706,4
2.9667,0.18708,4
4.5865,0.19612,4
3.5674,0.21002,4
8.8343,0.2496,4
3.6285,0.23194,4
7.213,0.23426,4
7.0286,0.25316,4
7.839,0.24721,4
7.8919,0.26354,4
6.2515,0.23344,4
5.0847,0.20659,4
2.7466,0.17872,4
5.6877,0.21467,4
7.8303,0.2623,4
3.2592,0.20655,4
4.9994,0.21681,4
6.0182,0.22283,4
5.7751,0.19927,4
3.3034,0.2119,4
4.93,0.20027,4
2.5665,0.18637,4
4.0411,0.20827,4
7.6576,0.23281,4
5.0239,0.20365,4
7.386,0.23382,4
6.3007,0.22268,4
6.2772,0.2315,4
4.64,0.22122,4
6.7596,0.22058,4
4.5248,0.18942,4
4.9239,0.2208,4
3.8482,0.19398,4
6.8579,0.24661,4
5.0842,0.21982,4
7.2325,0.22214,4
4.4421,0.22465,4
7.2643,0.23894,4
4.8287,0.19583,4
3.2637,0.198,4
5.5085,0.22707,4
6.8602,0.25137,4
6.5916,0.24057,4
3.8922,0.19611,4
7.9795,0.24272,4
6.8588,0.20671,4
3.4944,0.19557,4
5.5234,0.21344,4
5.9303,0.23717,4
3.8094,0.19117,4
5.9581,0.21448,4
6.3511,0.22704,4
4.9717,0.20235,4
5.5539,0.21171,4
6.0642,0.22588,4
3.8543,0.20639,4
6.8394,0.25069,4
6.8944,0.23063,4
6.0906,0.23013,4
4.1995,0.1749,4
6.673,0.21351,4
2.4791,0.18343,4
5.1517,0.22646,4
6.3393,0.24267,4
3.7151,0.20638,4
8.0429,0.23479,4
6.8702,0.24538,4
6.2742,0.21026,4
7.1645,0.24884,4
8.5274,0.25302,4
7.4285,0.22717,4
4.0618,0.21917,4
7.9227,0.24921,4
5.4286,0.24547,4
4.5732,0.19053,4
4.9055,0.22028,4
6.1724,0.23201,4
3.4754,0.20786,4
5.6418,0.21647,4
6.8924,0.2402,4
5.7412,0.20355,4
5.2969,0.21903,4
5.1649,0.20075,4
5.2501,0.21025,4
6.5698,0.22493,4
8.047,0.23811,4
5.5194,0.21052,4
3.9597,0.21311,4
5.4974,0.21692,4
5.998,0.22868,4
6.8006,0.24414,4
5.9654,0.22687,4
7.5305,0.24268,4
7.2207,0.24243,4
5.6391,0.22239,4
4.5273,0.19018,4
2.8784,0.20674,4
2.8914,0.19591,4
3.6859,0.22168,4
6.9388,0.2444,4
5.4344,0.1983,4
3.8641,0.2121,4
6.9359,0.24208,4
5.9992,0.23077,4
3.1966,0.17674,4
7.7883,0.23231,4
3.5568,0.21105,4
4.3404,0.20589,4
3.2035,0.18789,4
6.3574,0.22263,4
3.2759,0.17187,4
5.6874,0.23744,4
5.5362,0.23204,4
6.3629,0.22376,4
7.6238,0.27374,4
8.2956,0.24415,4
3.8821,0.17963,4
6.6393,0.20742,4
2.694,0.16912,4
7.4956,0.21889,4
7.1214,0.23057,4
3.2359,0.19515,4
5.2928,0.23097,4
3.1804,0.1962,4
3.8702,0.20054,4
5.5646,0.2238,4
7.3111,0.2515,4
3.7909,0.19539,4
5.6384,0.23796,4
6.7088,0.24222,4
8.0435,0.22975,4
7.3584,0.24669,4
6.2687,0.22159,4
6.6971,0.23327,4
5.1898,0.20333,4
4.492,0.21497,4
4.1789,0.23688,4
6.2051,0.24265,4
6.0556,0.2286,4
1.9715,0.19544,4
5.662,0.22524,4
8.774,0.26293,4
7.4237,0.23261,4
5.6622,0.21767,4
4.8185,0.21315,4
8.8012,0.26214,4
5.619,0.22634,4
7.1276,0.23085,4
4.3399,0.22113,4
4.5025,0.22605,4
4.7577,0.22671,4
6.4144,0.23996,4
5.7827,0.23339,4
4.5056,0.21396,4
7.0166,0.22547,4
3.4099,0.20326,4
7.2584,0.22791,4
6.6062,0.24686,4
5.1599,0.237,4
6.519,0.21069,4
5.4875,0.22339,4
4.5664,0.19521,4
6.7603,0.24469,4
4.393,0.20305,4
7.6672,0.21916,4
4.4936,0.19722,4
7.3162,0.24654,4
5.9198,0.22249,4
4.2134,0.21326,4
5.4766,0.22795,4
8.2435,0.24758,4
6.4383,0.25463,4
5.942,0.21709,4
3.6337,0.19421,4
6.5635,0.21748,4
5.1202,0.22097,4
4.9147,0.20951,4
5.1794,0.22191,4
4.7817,0.18328,4
7.3624,0.2432,4
4.6164,0.21951,4
5.603,0.21772,4
4.3425,0.21901,4
8.3586,0.24492,4
7.0973,0.2073,4
6.6621,0.22839,4
7.6496,0.23967,4
3.1699,0.18743,4
6.1318,0.24997,4
7.0487,0.23529,4
4.8391,0.18621,4
5.7505,0.22534,4
5.2831,0.21647,4
8.2066,0.27385,4
4.3799,0.20086,4
7.7363,0.26018,4
2.8783,0.19317,4
5.4802,0.22366,4
2.9754,0.20846,4
4.3933,0.21011,4
5.0813,0.22042,4
7.8587,0.24779,4
6.8763,0.23763,4
3.7299,0.2155,4
3.3589,0.1832,4
2.9401,0.17729,4
4.8159,0.20123,4
4.6519,0.24492,4
6.3777,0.22838,4
6.9936,0.23623,4
7.1089,0.21803,4
5.6882,0.23292,4
6.9286,0.23062,4
5.3997,0.21434,4
5.5366,0.21851,4
4.4304,0.20991,4
5.2967,0.21635,4
6.6753,0.23913,4
4.2763,0.19142,4
5.4566,0.21768,4
5.752,0.21849,4
4.4575,0.23067,4
3.949,0.20673,4
4.732,0.20606,4
4.1012,0.20841,4
5.5926,0.21184,4
4.1242,0.21466,4
2.9262,0.20097,4
5.3784,0.22924,4
4.1325,0.19767,4
5.7361,0.21794,4
3.5053,0.20597,4
5.2543,0.21456,4
6.9007,0.23025,4
6.1993,0.20989,4
5.4598,0.23242,4
3.4287,0.20059,4
4.8185,0.20954,4
3.5751,0.2125,4
6.0719,0.2327,4
5.4506,0.21444,4
4.2663,0.18663,4
4.9485,0.2263,4
6.2795,0.24347,4
5.2723,0.21913,4
6.2725,0.24208,4
6.0728,0.22874,4
5.5206,0.22363,4
5.2076,0.21801,4
3.7687,0.19458,4
5.7388,0.22101,4
5.2401,0.22481,4
2.36,0.16335,4
4.4887,0.20347,4
4.5241,0.22852,4
5.0294,0.21982,4
5.4617,0.23985,4
6.6334,0.21163,4
5.0258,0.1974,4
9.2812,0.26162,4
4.8595,0.21331,4
4.454,0.22472,4
6.5325,0.24757,4
4.1248,0.19661,4
3.1435,0.20102,4
4.3561,0.21823,4
8.2975,0.2609,4
5.3682,0.21899,4
6.3277,0.24429,4
7.4436,0.23207,4
6.0583,0.23334,4
6.0723,0.25101,4
5.2289,0.20726,4
5.7615,0.21557,4
4.3761,0.21126,4
6.7038,0.23375,4
5.1938,0.21691,4
7.0903,0.2341,4
6.1782,0.23203,4
4.9258,0.20162,4
4.897,0.21149,4
7.3587,0.24018,4
6.1111,0.21298,4
2.7848,0.18023,4
2.5053,0.19832,4
7.0456,0.26724,4
5.5267,0.21756,4
7.3358,0.24978,4
6.4365,0.23548,4
4.1768,0.18547,4
3.8255,0.20646,4
3.7293,0.19654,4
3.8417,0.21527,4
3.666,0.18981,4
3.0296,0.2099,4
4.7231,0.22699,4
5.2977,0.23274,4
6.9295,0.23066,4
3.9391,0.21602,4
4.7385,0.21308,4
4.9047,0.22878,4
6.0442,0.22215,4
4.8938,0.22998,4
6.8739,0.23637,4
5.6032,0.23589,4
6.0302,0.20438,4
5.3106,0.2101,4
5.4776,0.21354,4
5.4911,0.21905,4
7.0842,0.22629,4
4.5502,0.20193,4
6.559,0.25544,4
3.8266,0.20407,4
5.7936,0.22483,4
4.4974,0.19733,4
5.9663,0.22902,4
4.8896,0.19451,4
5.2745,0.20719,4
2.2719,0.1755,4
5.6174,0.21351,4
6.6798,0.23056,4
5.6948,0.21834,4
5.0373,0.2086,4
7.6322,0.24133,4
7.773,0.22572,4
3.4571,0.20727,4
4.3809,0.21227,4
3.9795,0.1972,4
6.8391,0.24411,4
3.7031,0.22198,4
7.8575,0.22889,4
5.7536,0.22058,4
7.2344,0.24078,4
7.5431,0.25553,4
7.494,0.23744,4
5.5154,0.23576,4
4.2354,0.21651,4
2.7188,0.18589,4
4.5808,0.19978,4
7.4041,0.23943,4
5.5776,0.21622,4
3.4094,0.2022,4
3.5674,0.19224,4
2.8692,0.18239,4
6.2305,0.24772,4
6.1255,0.24793,4
3.7252,0.22306,4
3.3171,0.20046,4
6.7255,0.23511,4
6.3933,0.23004,4
5.3758,0.20403,4
4.3239,0.19539,4
6.818,0.2286,4
5.3268,0.22736,4
7.7976,0.24099,4
7.3652,0.24601,4
8.0993,0.24983,4
9.1209,0.25469,4
3.3842,0.20792,4
4.5838,0.22304,4
7.7947,0.24553,4
6.393,0.22113,4
3.1797,0.19422,4
5.5226,0.21083,4
4.8843,0.18215,4
5.8214,0.20748,4
4.2018,0.17528,4
5.8505,0.23467,4
3.5784,0.18728,4
6.5163,0.2185,4
7.1682,0.21194,4
5.6593,0.21686,4
4.3153,0.20331,4
1.542,0.19321,4
5.5403,0.21775,4
4.2738,0.20971,4
6.3178,0.2044,4
4.7847,0.22126,4
2.8593,0.18076,4
6.2597,0.23165,4
5.7868,0.2244,4
4.9452,0.22462,4
4.8818,0.20997,4
5.7403,0.22723,4
7.7548,0.22335,4
8.9512,0.26393,4
7.5562,0.23335,4
2.5327,0.21393,4
4.681,0.21911,4
5.0508,0.2133,4
5.5687,0.2125,4
7.8113,0.23186,4
4.7916,0.19771,4
3.3512,0.19642,4
4.5195,0.21409,4
5.2573,0.19582,4
4.4882,0.19365,4
3.5145,0.21044,4
4.6272,0.23726,4
2.8749,0.17972,4
2.7382,0.19752,4
4.3448,0.20154,4
4.4902,0.20176,4
3.2517,0.20235,4
5.9015,0.22038,4
5.0935,0.22705,4
5.0327,0.19708,4
4.5954,0.22931,4
3.9538,0.20611,4
7.0115,0.22756,4
4.2388,0.2168,4
2.9269,0.18854,4
4.4532,0.19596,4
3.8996,0.19106,4
6.8047,0.25627,4
2.5432,0.18367,4
5.2407,0.20137,4
4.8897,0.21681,4
7.282,0.21443,4
4.3582,0.20368,4
7.1886,0.21989,4
5.6347,0.19108,4
4.282,0.21177,4
6.7211,0.23675,4
5.2205,0.21871,4
5.5008,0.21529,4
6.1509,0.21694,4
4.0047,0.20218,4
2.6746,0.20752,4
4.4248,0.21809,4
3.7903,0.19972,4
3.3797,0.18694,4
4.2762,0.19674,4
7.6013,0.26085,4
3.2208,0.18768,4
3.423,0.20415,4
3.8362,0.19788,4
5.0251,0.20649,4
4.517,0.1974,4
5.6449,0.2432,4
5.2976,0.21404,4
4.8946,0.19638,4
8.2394,0.23375,4
7.1698,0.23251,4
2.8315,0.18914,4
4.0537,0.20418,4
5.9506,0.22282,4
2.5825,0.19995,4
6.4194,0.23586,4
4.9548,0.20809,4
4.5367,0.21898,4
5.3272,0.21006,4
5.5385,0.22024,4
8.523,0.25264,4
3.2491,0.19578,4
6.9214,0.2168,4
4.8911,0.23696,4
5.3849,0.20563,4
5.5857,0.24075,4
6.4898,0.2224,4
5.9359,0.20353,4
6.9023,0.23077,4
6.208,0.21547,4
6.7988,0.22232,4
4.941,0.2027,4
4.6067,0.21148,4
5.9103,0.21381,4
6.702,0.27632,4
5.0079,0.21537,4
5.6488,0.23983,4
7.6108,0.23089,4
6.5257,0.21052,4
4.2921,0.1899,4
5.2119,0.23475,4
6.4529,0.24835,4
3.5222,0.16527,4
5.5762,0.2333,4
6.6886,0.24907,4
3.2237,0.2023,4
3.2265,0.19375,4
6.5128,0.24403,4
5.8494,0.2195,4
1.3116,0.17486,4
4.2571,0.21293,4
4.6377,0.22597,4
4.4083,0.20782,4
8.9802,0.27962,4
5.3895,0.23679,4
5.1016,0.23546,4
6.5829,0.22689,4
5.4189,0.20595,4
3.3734,0.19825,4
5.6012,0.23055,4
5.3424,0.20323,4
8.5123,0.25163,4
4.9157,0.19811,4
6.6532,0.2416,4
6.3468,0.2175,4
5.49,0.19547,4
6.4962,0.20986,4
6.6723,0.21997,4
5.5147,0.22717,4
5.9201,0.22436,4
4.9634,0.22724,4
6.9175,0.23177,4
4.9766,0.22464,4
5.9291,0.21694,4
4.1851,0.19876,4
3.9302,0.19715,4
3.509,0.20076,4
4.3018,0.21803,4
7.0845,0.23283,4
2.7302,0.19979,4
3.0226,0.19818,4
8.1464,0.27525,4
6.5074,0.23112,4
5.0488,0.19592,4
3.7456,0.19411,4
7.5365,0.22415,4
3.5022,0.19234,4
1.4676,0.17839,4
3.2949,0.20729,4
6.234,0.20233,4
5.6104,0.21624,4
6.212,0.19938,4
5.7405,0.22671,4
8.3968,0.24311,4
2.7864,0.19046,4
6.084,0.22541,4
4.8585,0.22666,4
4.4633,0.20633,4
6.0844,0.23194,4
6.1863,0.2316,4
5.3879,0.21592,4
6.0758,0.24019,4
7.1517,0.24022,4
3.368,0.20498,4
6.4273,0.22707,4
7.1633,0.25673,4
4.3795,0.20604,4
3.5095,0.18828,4
3.9522,0.18093,4
5.5522,0.22521,4
5.9027,0.22099,4
4.0545,0.19035,4
3.7228,0.18939,4
6.427,0.2361,4
3.7714,0.19717,4
5.4915,0.22629,4
5.1312,0.21837,4
4.2794,0.18066,4
4.6393,0.204,4
4.2945,0.22178,4
4.7285,0.20485,4
4.0523,0.20167,4
4.9739,0.20866,4
7.5715,0.26406,4
6.3214,0.23789,4
4.2857,0.21181,4
3.8099,0.21239,4
5.1473,0.22418,4
6.4196,0.2299,4
4.0091,0.19954,4
2.552,0.20119,4
5.0556,0.23111,4
3.0617,0.18692,4
6.1883,0.23919,4
3.753,0.2028,4
6.9233,0.25311,4
7.9522,0.2576,4
2.7292,0.1779,4
6.3364,0.22718,4
2.9225,0.1779,4
5.3219,0.23973,4
7.8146,0.23872,4
7.3581,0.24783,4
4.4574,0.19322,4
6.7311,0.23739,4
3.6379,0.17862,4
1.947,0.19926,4
6.9501,0.23862,4
5.7061,0.25559,4
7.4542,0.20836,4
5.0886,0.22807,4
6.4642,0.2421,4
3.9956,0.19561,4
5.284,0.21657,4
5.9339,0.24407,4
9.2933,0.24685,4
4.4037,0.20491,4
6.9929,0.24363,4
4.0566,0.20299,4
4.8211,0.21757,4
2.0517,0.18275,4
6.4631,0.22371,4
2.7244,0.19559,4
5.0789,0.23091,4
5.1791,0.19438,4
7.2914,0.21566,4
6.3104,0.23544,4
7.0291,0.25255,4
4.7769,0.22066,4
5.0992,0.20901,4
6.9545,0.23029,4
5.0707,0.21676,4
5.4715,0.21791,4
3.7329,0.21133,4
4.7897,0.22023,4
4.7131,0.1905,4
6.8111,0.23459,4
8.1339,0.25874,4
6.8943,0.25721,4
4.8319,0.20067,4
6.5823,0.2235,4
2.8912,0.19584,4
4.4484,0.21655,4
5.3297,0.2248,4
6.201,0.25267,4
4.7021,0.18807,4
7.8563,0.24396,4
6.0753,0.23672,4
6.1969,0.24003,4
6.8329,0.21486,4
4.6827,0.21585,4
3.4493,0.18432,4
3.8024,0.19547,4
5.4605,0.21063,4
3.8775,0.19232,4
4.8069,0.22187,4
1.9396,0.18428,4
4.0759,0.22066,4
6.2086,0.23563,4
6.9938,0.2278,4
5.5982,0.21965,4
5.1584,0.21851,4
4.7336,0.22508,4
7.0087,0.22308,4
5.4279,0.22483,4
6.6488,0.21519,4
5.5144,0.21257,4
4.9395,0.21624,4
4.6096,0.2186,4
5.7066,0.25074,4
4.1017,0.19884,4
6.2276,0.23137,4
5.8011,0.21698,4
7.3933,0.24215,4
2.693,0.18292,4
7.8029,0.26335,4
6.6891,0.24274,4
4.9151,0.21314,4
5.4893,0.22217,4
5.5812,0.23807,4
7.1723,0.24367,4
7.1654,0.22908,4
6.5916,0.22379,4
7.5652,0.23193,4
5.9731,0.22529,4
3.8294,0.18712,4
6.1231,0.23167,4
2.7762,0.18092,4
5.1488,0.2228,4
5.7025,0.24556,4
6.0277,0.22806,4
5.3728,0.19667,4
6.6085,0.24582,4
5.8545,0.23399,4
4.8836,0.20311,4
4.9757,0.20962,4
6.6996,0.24638,4
4.8706,0.19501,4
8.3308,0.26958,4
3.3865,0.20116,4
3.6296,0.19773,4
6.316,0.23475,4
4.5203,0.22309,4
5.6496,0.20896,4
6.9331,0.22963,4
5.2151,0.19669,4
6.271,0.22613,4
5.1189,0.21649,4
6.5594,0.22301,4
3.2635,0.21028,4
5.4377,0.21343,4
4.8082,0.22169,4
3.5363,0.21589,4
2.1405,0.16407,4
4.5552,0.22598,4
6.056,0.23633,4
5.6029,0.20395,4
7.1102,0.22951,4
5.1165,0.21479,4
7.2326,0.25057,4
5.6167,0.22559,4
3.7187,0.20396,4
3.2833,0.18917,4
6.6462,0.2512,4
5.9015,0.21209,4
6.1078,0.24777,4
3.0915,0.18856,4
4.9265,0.2365,4
6.692,0.24076,4
4.6986,0.20571,4
5.5429,0.21817,4
6.2383,0.23653,4
5.7621,0.21994,4
5.2474,0.19403,4
5.6969,0.21664,4
4.8843,0.21808,4
4.817,0.2111,4
2.5788,0.19054,4
4.9968,0.19822,4
5.9308,0.22702,4
5.904,0.21347,4
6.5451,0.22358,4
3.7513,0.20372,4
6.1348,0.22843,4
5.6825,0.2128,4
7.3491,0.24843,4
7.5013,0.24371,4
4.3831,0.19681,4
7.6303,0.25285,4
4.1888,0.18413,4
7.1065,0.23791,4
3.6468,0.19591,4
2.7395,0.19717,4
4.6805,0.2364,4
5.9712,0.23954,4
5.4297,0.21434,4
4.599,0.19642,4
7.2211,0.22759,4
5.2897,0.2073,4
3.3469,0.19084,4
5.3478,0.24431,4
7.3598,0.25743,4
5.828,0.24371,4
5.1317,0.23089,4
4.0501,0.19705,4
4.2951,0.21659,4
5.7516,0.23601,4
7.9781,0.23851,4
3.0088,0.19585,4
3.0768,0.19249,4
4.8331,0.1856,4
2.4486,0.1826,4
4.4102,0.21066,4
6.1616,0.2291,4
8.627,0.26835,4
3.3314,0.18115,4
4.5711,0.19793,4
4.4094,0.18858,4
6.1757,0.21742,4
7.8238,0.23873,4
6.1869,0.24698,4
5.1306,0.20757,4
6.8499,0.25328,4
6.6842,0.24444,4
4.9941,0.21295,4
7.2536,0.22267,4
6.0972,0.23915,4
6.1867,0.22555,4
3.6615,0.17981,4
5.1722,0.21814,4
5.5742,0.22132,4
4.8498,0.20301,4
4.2766,0.18882,4
6.4379,0.22172,4
7.8629,0.26764,4
6.8543,0.24252,4
5.0379,0.21536,4
7.2127,0.24852,4
4.3997,0.20662,4
6.5161,0.225,4
4.9531,0.20682,4
5.4804,0.21521,4
3.2668,0.17291,4
5.225,0.21578,4
6.4322,0.23902,4
3.6123,0.21959,4
6.1954,0.25367,4
5.4413,0.21891,4
3.8964,0.19332,4
6.3524,0.22473,4
4.5671,0.21939,4
4.4119,0.18836,4
4.2737,0.19474,4
6.6933,0.23426,4
6.8833,0.23502,4
7.7154,0.24774,4
5.2233,0.2122,4
5.5362,0.20218,4
6.9219,0.2386,4
